Time_sec,P_deg,Q_deg,R_deg,Pdot_deg_per_sec,Qdot_deg_per_sec,Rdot_deg_per_sec,Vertical_speed_SI,Altitude_MSL_SI,Height_AGL_SI,alpha_deg,IAS0_knots,IAS1_knots,TAS_SI,Left_aileron_deg,Right_aileron_deg,Elevator_deg,Rudder_deg,Roll_deg,Pitch_deg,Yaw_deg
1017.8697509765625,0.7761826515197754,6.687279224395752,14.241475105285645,-13.194693565368652,73.14205932617188,0.07520486414432526,-0.592960774898529,143.656494140625,143.69119262695312,1.217855453491211,31.328575134277344,31.328575134277344,16.234375,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.187042236328125,-0.8974193334579468,158.88172912597656
1017.8848876953125,0.7799076437950134,6.641514301300049,14.243926048278809,-7.465302467346191,40.861236572265625,0.10811860859394073,-0.5937806963920593,143.6435089111328,143.6781463623047,1.2169911861419678,31.336898803710938,31.336898803710938,16.237895965576172,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.198129653930664,-0.8991813063621521,159.2037353515625
1017.9039306640625,0.7678507566452026,6.694575786590576,14.245856285095215,-14.432405471801758,81.2482681274414,0.02801886573433876,-0.5943808555603027,143.6339111328125,143.6685028076172,1.2168073654174805,31.3410587310791,31.3410587310791,16.240489959716797,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.206205368041992,-0.9002947807312012,159.44154357910156
1017.9215087890625,0.772473931312561,6.641962051391602,14.249934196472168,-6.301851749420166,34.214881896972656,0.210594043135643,-0.5951296091079712,143.62184143066406,143.6563720703125,1.2158117294311523,31.34937858581543,31.34937858581543,16.243749618530273,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.216333389282227,-0.9020131826400757,159.74069213867188
1017.9398193359375,0.7557806968688965,6.717493057250977,14.252093315124512,-14.84528923034668,83.5525131225586,-0.05743665248155594,-0.5958148241043091,143.61068725585938,143.64517211914062,1.2155499458312988,31.353534698486328,31.353534698486328,16.246753692626953,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.22555160522461,-0.9033435583114624,160.01699829101562
1017.9576416015625,0.7591882944107056,6.675678253173828,14.25320053100586,-9.083724975585938,50.082008361816406,0.035777077078819275,-0.5965224504470825,143.59906005859375,143.6334991455078,1.2147183418273926,31.357694625854492,31.357694625854492,16.249879837036133,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.235074996948242,-0.9048365354537964,160.30482482910156
1017.9757080078125,0.7461566925048828,6.72974967956543,14.25534725189209,-14.345739364624023,80.55367279052734,0.06717105209827423,-0.5972050428390503,143.58773803710938,143.6221160888672,1.214421272277832,31.36185073852539,31.36185073852539,16.252918243408203,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.244218826293945,-0.9060554504394531,160.58514404296875
1017.9937744140625,0.7539307475090027,6.66631555557251,14.258695602416992,-5.1708879470825195,28.123973846435547,0.1625928431749344,-0.5978908538818359,143.57626342773438,143.61058044433594,1.2136205434799194,31.370166778564453,31.370166778564453,16.255990982055664,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.2534122467041,-0.9073508381843567,160.86935424804688
1018.0159912109375,0.7396953701972961,6.728582382202148,14.260677337646484,-13.321011543273926,74.52965545654297,-0.008252015337347984,-0.5985699892044067,143.5647735595703,143.5990447998047,1.2132792472839355,31.374319076538086,31.374319076538086,16.259061813354492,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.262500762939453,-0.9085586071014404,161.1536865234375
1018.0374755859375,0.7424442172050476,6.682595252990723,14.262958526611328,-6.627725124359131,35.959129333496094,0.12614484131336212,-0.5993958115577698,143.55064392089844,143.5848388671875,1.2121474742889404,31.382631301879883,31.382631301879883,16.262836456298828,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.273609161376953,-0.9103090763092041,161.50328063964844
1018.0533447265625,0.7255300283432007,6.749244213104248,14.266009330749512,-12.824274063110352,71.38533782958984,0.08219987154006958,-0.6001850366592407,143.53695678710938,143.57110595703125,1.2116503715515137,31.386783599853516,31.386783599853516,16.266477584838867,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.28417205810547,-0.9117577075958252,161.841552734375
1018.0714111328125,0.7293474078178406,6.715636730194092,14.267237663269043,-8.257622718811035,45.82706832885742,0.028983348980545998,-0.6007622480392456,143.52685546875,143.5609588623047,1.2112406492233276,31.39508819580078,31.39508819580078,16.26915740966797,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.291839599609375,-0.9125428199768066,162.09161376953125
1018.0897216796875,0.7242507338523865,6.728179454803467,14.268899917602539,-10.276552200317383,56.77312088012695,0.08825872838497162,-0.6014128923416138,143.51535034179688,143.5493927001953,1.2107723951339722,31.39924430847168,31.39924430847168,16.272205352783203,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.300533294677734,-0.9135273694992065,162.3762969970703
1018.1072998046875,0.719967782497406,6.731018543243408,14.271425247192383,-9.175169944763184,50.69447708129883,0.09144452959299088,-0.602064847946167,143.50367736816406,143.53765869140625,1.210155725479126,31.407546997070312,31.407546997070312,16.275287628173828,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.30927848815918,-0.9145913124084473,162.6648712158203
1018.1324462890625,0.7072378993034363,6.786285400390625,14.27287483215332,-14.863378524780273,83.72978210449219,-0.05413690581917763,-0.6026839017868042,143.49246215820312,143.5264129638672,1.2098745107650757,31.411699295043945,31.411699295043945,16.27823829650879,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.317564010620117,-0.9154426455497742,162.9420166015625
1018.1544189453125,0.705646812915802,6.750875949859619,14.276477813720703,-9.761510848999023,53.35367965698242,0.12162801623344421,-0.6035572290420532,143.47642517089844,143.5102996826172,1.2083672285079956,31.41999626159668,31.41999626159668,16.282468795776367,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.329368591308594,-0.9173614978790283,163.33828735351562
1018.1683349609375,0.689648449420929,6.81770658493042,14.277254104614258,-14.443708419799805,81.16885375976562,-0.11236156523227692,-0.6043097376823425,143.46240234375,143.4962158203125,1.208072543144226,31.428295135498047,31.428295135498047,16.286149978637695,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.339384078979492,-0.9183626770973206,163.68495178222656
1018.2022705078125,0.6893640756607056,6.8008341789245605,14.279557228088379,-13.24787712097168,74.24052429199219,0.1789725422859192,-0.605394184589386,143.44183349609375,143.4755401611328,1.2075467109680176,31.43659210205078,31.43659210205078,16.29152488708496,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.353849411010742,-0.9192280769348145,164.19374084472656
1018.1866455078125,0.7000021934509277,6.754806995391846,14.27665901184082,-5.850988388061523,32.611183166503906,-0.006489661987870932,-0.6047812104225159,143.45352172851562,143.48728942871094,1.2078194618225098,31.432443618774414,31.432443618774414,16.288471221923828,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.345632553100586,-0.9186276197433472,163.90469360351562
1018.2161865234375,0.696142315864563,6.750251770019531,14.283135414123535,-5.868720054626465,32.353389739990234,0.1745963990688324,-0.6059110164642334,143.43185424804688,143.46551513671875,1.206968069076538,31.44488525390625,31.44488525390625,16.294118881225586,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.36080551147461,-0.9197348952293396,164.44049072265625
1018.2347412109375,0.6857501268386841,6.79831600189209,14.28447437286377,-14.066819190979004,79.29864501953125,-0.08909633010625839,-0.6063660383224487,143.42295837402344,143.4565887451172,1.2067419290542603,31.44902992248535,31.44902992248535,16.296424865722656,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.366966247558594,-0.9201793074607849,164.6602783203125
1018.2503662109375,0.691159188747406,6.743307113647461,14.285958290100098,-4.871266841888428,26.06730842590332,0.1127772331237793,-0.6069648265838623,143.41110229492188,143.44468688964844,1.2056925296783447,31.453176498413086,31.453176498413086,16.29949951171875,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.375167846679688,-0.921072244644165,164.9532470703125
1018.2657470703125,0.679833710193634,6.786759853363037,14.287243843078613,-11.381009101867676,63.03105926513672,0.0005484739085659385,-0.6074629426002502,143.401123046875,143.4346466064453,1.205288290977478,31.457321166992188,31.457321166992188,16.302085876464844,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.381967544555664,-0.9216503500938416,165.20008850097656
1018.2823486328125,0.6811892986297607,6.761207103729248,14.288122177124023,-4.513541221618652,24.354698181152344,0.05680353194475174,-0.6079471707344055,143.3912811279297,143.42478942871094,1.2047218084335327,31.46561050415039,31.46561050415039,16.30461883544922,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.388578414916992,-0.9221417903900146,165.44313049316406
1018.2989501953125,0.6673092842102051,6.821541786193848,14.288488388061523,-13.346155166625977,74.66059112548828,-0.08238109201192856,-0.6084631681442261,143.38067626953125,143.41412353515625,1.204430103302002,31.46975326538086,31.46975326538086,16.307353973388672,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.395641326904297,-0.9225987792015076,165.7055206298828
1018.3157958984375,0.6714586615562439,6.779592037200928,14.289546012878418,-6.233455181121826,33.9289665222168,0.1346207708120346,-0.6089723706245422,143.37005615234375,143.40345764160156,1.2037712335586548,31.473894119262695,31.473894119262695,16.310083389282227,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.402631759643555,-0.9230321645736694,165.9679412841797
1018.3377685546875,0.6565603613853455,6.844944953918457,14.2924222946167,-14.609746932983398,82.05290985107422,0.0551900714635849,-0.6094819903373718,143.35928344726562,143.39263916015625,1.2035202980041504,31.478038787841797,31.478038787841797,16.31284523010254,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.409635543823242,-0.9233893156051636,166.2343292236328
1018.3529052734375,0.6618549227714539,6.783498764038086,14.295363426208496,-5.701655387878418,30.835248947143555,0.05231337621808052,-0.6101354956626892,143.34523010253906,143.3785400390625,1.2022805213928223,31.486318588256836,31.486318588256836,16.316452026367188,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.418729782104492,-0.9242493510246277,166.58169555664062
1018.3714599609375,0.648996889591217,6.841084957122803,14.294523239135742,-13.476493835449219,75.60516357421875,-0.18292579054832458,-0.6105788350105286,143.33555603027344,143.36880493164062,1.2020890712738037,31.490459442138672,31.490459442138672,16.318920135498047,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.424869537353516,-0.9245010614395142,166.8211669921875
1018.3897705078125,0.6520013213157654,6.801671504974365,14.294614791870117,-6.295516490936279,34.22336196899414,0.07959602773189545,-0.6111141443252563,143.3236846923828,143.3568878173828,1.201324701309204,31.49873924255371,31.49873924255371,16.321941375732422,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.432327270507812,-0.9249111413955688,167.1147003173828
1018.4073486328125,0.6354348063468933,6.874459743499756,14.297365188598633,-14.517271041870117,81.43789672851562,0.08146878331899643,-0.6116337180137634,143.3119659423828,143.34512329101562,1.2011018991470337,31.50287628173828,31.50287628173828,16.324922561645508,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.439565658569336,-0.9251101016998291,167.4044952392578
1018.4259033203125,0.6442874670028687,6.808990955352783,14.299662590026855,-4.337968826293945,23.675016403198242,0.06818410009145737,-0.6121245622634888,143.30072021484375,143.33383178710938,1.200421929359436,31.511154174804688,31.511154174804688,16.32777214050293,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.44643783569336,-0.9252742528915405,167.68280029296875
1018.4493408203125,0.6275724172592163,6.887142181396484,14.29936695098877,-14.390121459960938,80.96802520751953,-0.16666163504123688,-0.6126332879066467,143.28884887695312,143.32191467285156,1.2001904249191284,31.51529312133789,31.51529312133789,16.330772399902344,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.453628540039062,-0.9253920912742615,167.97662353515625
1018.4698486328125,0.6356860399246216,6.81005859375,14.30055046081543,-4.062400817871094,21.67922592163086,0.13571776449680328,-0.6132627725601196,143.2738494873047,143.30685424804688,1.1989465951919556,31.5235652923584,31.5235652923584,16.334556579589844,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.4626407623291,-0.9258320331573486,168.34765625
1018.4849853515625,0.620994508266449,6.863683700561523,14.303361892700195,-10.018136978149414,55.36558151245117,0.06838931143283844,-0.6138016581535339,143.26072692871094,143.29368591308594,1.1984096765518188,31.527698516845703,31.527698516845703,16.337858200073242,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,25.470365524291992,-0.9260500073432922,168.67247009277344
