Time_sec,Q_deg,Qdot_deg_per_sec,Vertical_speed_SI,Altitude_MSL_SI,Height_AGL_SI,alpha_deg,IAS0_knots,IAS1_knots,TAS_SI,Left_aileron_deg,Right_aileron_deg,Elevator_deg,Rudder_deg,Roll_deg,Pitch_deg,Yaw_deg
772.0465698242188,-0.00809877086430788,5.482663631439209,0.14301371574401855,119.69975280761719,119.88128662109375,1.7450109720230103,27.451417922973633,27.451417922973633,14.2112398147583,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.30522292852401733,2.332341432571411,330.16204833984375
772.0614624023438,0.08449152857065201,70.48629760742188,0.14305977523326874,119.70242309570312,119.88392639160156,1.7453522682189941,27.451417922973633,27.451417922973633,14.211213111877441,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3054414987564087,2.3322982788085938,330.1690368652344
772.0785522460938,0.02586754597723484,22.817733764648438,0.14309614896774292,119.70458984375,119.88607788085938,1.745330572128296,27.451417922973633,27.451417922973633,14.21119499206543,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.30599191784858704,2.332495927810669,330.176025390625
772.0949096679688,0.007192693185061216,3.6814584732055664,0.14313741028308868,119.70707702636719,119.88854217529297,1.745474934577942,27.451417922973633,27.451417922973633,14.211173057556152,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3073623478412628,2.3327345848083496,330.1802978515625
772.1176147460938,0.07258633524179459,69.98756408691406,0.1431766152381897,119.70945739746094,119.89089965820312,1.7457720041275024,27.451417922973633,27.451417922973633,14.21115493774414,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.30871710181236267,2.3328022956848145,330.18115234375
772.1327514648438,-0.007101402152329683,23.194013595581055,0.1432301104068756,119.71276092529297,119.89417266845703,1.7448900938034058,27.451417922973633,27.451417922973633,14.211121559143066,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3099120259284973,2.332174777984619,330.1822814941406
772.1508178710938,-0.0003394533705431968,7.696548938751221,0.14326469600200653,119.7149658203125,119.89635467529297,1.7448803186416626,27.451417922973633,27.451417922973633,14.211099624633789,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3101847469806671,2.3320837020874023,330.1861572265625
772.1640014648438,0.09033152461051941,69.82437896728516,0.14330506324768066,119.71759796142578,119.89896392822266,1.7453793287277222,27.451417922973633,27.451417922973633,14.211074829101562,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.31057387590408325,2.3321895599365234,330.1942443847656
772.1823120117188,0.03225722163915634,22.227062225341797,0.14333361387252808,119.71951293945312,119.9008560180664,1.7454807758331299,27.451417922973633,27.451417922973633,14.211058616638184,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3112984299659729,2.332508087158203,330.1997375488281
772.1974487304688,0.003854437731206417,2.611436128616333,0.14337289333343506,119.72217559814453,119.90350341796875,1.7456231117248535,27.451417922973633,27.451417922973633,14.211033821105957,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3128921389579773,2.332786798477173,330.2027893066406
772.2116088867188,0.05788939818739891,63.706016540527344,0.14340518414974213,119.72438049316406,119.90567779541016,1.7458152770996094,27.451417922973633,27.451417922973633,14.211015701293945,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3140484690666199,2.332793712615967,330.2030334472656
772.2304077148438,0.029211947694420815,41.03041076660156,0.1434348225593567,119.7264404296875,119.90772247314453,1.74567449092865,27.451417922973633,27.451417922973633,14.2109956741333,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.31466275453567505,2.332773447036743,330.2041015625
772.2455444335938,0.021178357303142548,28.62257957458496,0.14347372949123383,119.72917938232422,119.91043090820312,1.7455198764801025,27.451417922973633,27.451417922973633,14.210968017578125,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3150234520435333,2.3326563835144043,330.20965576171875
772.2616577148438,0.009858840145170689,5.536081314086914,0.14350444078445435,119.73137664794922,119.91261291503906,1.7455899715423584,27.451417922973633,27.451417922973633,14.21094799041748,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.315438836812973,2.332789897918701,330.216552734375
772.2782592773438,0.07913456857204437,69.79611206054688,0.14353683590888977,119.73372650146484,119.91493225097656,1.7459642887115479,27.451417922973633,27.451417922973633,14.210928916931152,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3165459632873535,2.3329362869262695,330.22174072265625
772.2948608398438,0.006395891308784485,22.438438415527344,0.1435697376728058,119.73614501953125,119.91732788085938,1.745627999305725,27.451417922973633,27.451417922973633,14.210906982421875,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.31797048449516296,2.3328981399536133,330.22332763671875
772.3117065429688,-0.007716440130025148,5.307264804840088,0.14360220730304718,119.73855590820312,119.91972351074219,1.7455161809921265,27.451417922973633,27.451417922973633,14.210883140563965,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.31902623176574707,2.3328495025634766,330.2236633300781
772.3302612304688,0.06880389153957367,69.63765716552734,0.14363476634025574,119.74101257324219,119.92215728759766,1.7457075119018555,27.451417922973633,27.451417922973633,14.210860252380371,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.31949588656425476,2.3327414989471436,330.2264404296875
772.3453979492188,0.010579179041087627,25.009841918945312,0.1436697393655777,119.74371337890625,119.9248275756836,1.7452926635742188,27.451417922973633,27.451417922973633,14.210832595825195,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3198595345020294,2.3325250148773193,330.2337341308594
772.3624877929688,0.008572224527597427,5.948996067047119,0.14369769394397736,119.74591827392578,119.92701721191406,1.74538254737854,27.451417922973633,27.451417922973633,14.21081256866455,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.32055336236953735,2.3326101303100586,330.24053955078125
772.3783569335938,0.08157297968864441,69.86547088623047,0.1437288075685501,119.74840545654297,119.92947387695312,1.745804786682129,27.451417922973633,27.451417922973633,14.210794448852539,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.32199519872665405,2.3327479362487793,330.2442932128906
772.3947143554688,0.009224695153534412,22.664274215698242,0.14375700056552887,119.7507095336914,119.9317626953125,1.7455694675445557,27.451417922973633,27.451417922973633,14.210776329040527,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.32328885793685913,2.332777738571167,330.24493408203125
772.4118041992188,-0.005356276407837868,5.39335298538208,0.14378561079502106,119.75308990478516,119.93412017822266,1.7455060482025146,27.451417922973633,27.451417922973633,14.2107515335083,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3241092264652252,2.3327629566192627,330.24578857421875
772.4291381835938,0.07348313182592392,69.78733825683594,0.14381511509418488,119.75557708740234,119.93658447265625,1.745754361152649,27.451417922973633,27.451417922973633,14.21072769165039,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3244476020336151,2.3326988220214844,330.2502136230469
772.4472045898438,0.013794247061014175,23.751304626464844,0.14384426176548004,119.75810241699219,119.9390869140625,1.745460033416748,27.451417922973633,27.451417922973633,14.210701942443848,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.32487714290618896,2.3326191902160645,330.2580261230469
772.4645385742188,0.0030755309853702784,4.152617454528809,0.1438741683959961,119.76073455810547,119.94168853759766,1.7455239295959473,27.451417922973633,27.451417922973633,14.210681915283203,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.32607129216194153,2.332719326019287,330.2647399902344
772.4835815429688,0.07649931311607361,70.3781509399414,0.14390240609645844,119.76325225830078,119.94418334960938,1.7458469867706299,27.451417922973633,27.451417922973633,14.210661888122559,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3276243805885315,2.332751750946045,330.26678466796875
772.5016479492188,-0.0015820125117897987,22.955833435058594,0.14393271505832672,119.76602935791016,119.94692993164062,1.7453224658966064,27.446666717529297,27.446666717529297,14.210636138916016,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3289332985877991,2.3324809074401855,330.26702880859375
772.5187377929688,-0.007132479455322027,5.913336277008057,0.14396068453788757,119.7686538696289,119.94953155517578,1.74522864818573,27.446666717529297,27.446666717529297,14.210610389709473,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3294329047203064,2.3323471546173096,330.2698974609375
772.5316772460938,0.07820118963718414,69.88545227050781,0.14398647844791412,119.7711410522461,119.9520034790039,1.7455662488937378,27.446666717529297,27.446666717529297,14.210588455200195,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.32972148060798645,2.3323113918304443,330.27655029296875
772.5499877929688,0.028406094759702682,24.49551773071289,0.14400526881217957,119.77302551269531,119.95386505126953,1.7456004619598389,27.446666717529297,27.446666717529297,14.21057415008545,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3301904797554016,2.332517147064209,330.28265380859375
772.5661010742188,0.0032028215937316418,3.132683277130127,0.1440315544605255,119.77568817138672,119.95649719238281,1.7457164525985718,27.446666717529297,27.446666717529297,14.210552215576172,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3316255211830139,2.332730770111084,330.2873229980469
772.5795288085938,0.06829449534416199,69.87493133544922,0.14405454695224762,119.77803039550781,119.95882415771484,1.7459716796875,27.446666717529297,27.446666717529297,14.210535049438477,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.332936555147171,2.3327372074127197,330.2882995605469
772.5980834960938,0.010746261104941368,25.332481384277344,0.14407318830490112,119.77998352050781,119.96076202392578,1.7457762956619263,27.446666717529297,27.446666717529297,14.210516929626465,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3336613178253174,2.3327555656433105,330.2890625
772.6141967773438,-0.005947214085608721,4.890778064727783,0.14409862458705902,119.78268432617188,119.96343231201172,1.745650053024292,27.446666717529297,27.446666717529297,14.210490226745605,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3340951204299927,2.3326873779296875,330.2938232421875
772.6281127929688,0.07342559844255447,70.14292907714844,0.1441204994916916,119.78502655029297,119.96575164794922,1.7459094524383545,27.446666717529297,27.446666717529297,14.210469245910645,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.33450087904930115,2.3326430320739746,330.3011169433594
772.6459350585938,0.019643906503915787,24.006519317626953,0.14413891732692719,119.78705596923828,119.96775817871094,1.7458014488220215,27.446666717529297,27.446666717529297,14.210453033447266,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3353293240070343,2.33274507522583,330.3067626953125
772.6620483398438,-0.0025458657182753086,3.757094383239746,0.14416220784187317,119.78964233398438,119.97032928466797,1.7457972764968872,27.446666717529297,27.446666717529297,14.210431098937988,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.33688297867774963,2.3328330516815186,330.3097229003906
772.6781616210938,0.06387782841920853,69.78185272216797,0.14418311417102814,119.7919921875,119.97264862060547,1.745985746383667,27.446666717529297,27.446666717529297,14.21041202545166,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.33807843923568726,2.3327627182006836,330.3102111816406
772.6947631835938,0.004499123431742191,26.02208709716797,0.14420343935489655,119.7943344116211,119.97496795654297,1.7456029653549194,27.446666717529297,27.446666717529297,14.210389137268066,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3387177288532257,2.3325812816619873,330.3120422363281
772.7116088867188,-0.0018342400435358286,6.148993015289307,0.1442238986492157,119.7967529296875,119.97736358642578,1.7455406188964844,27.446666717529297,27.446666717529297,14.210369110107422,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.339022159576416,2.3325107097625732,330.31756591796875
772.7291870117188,0.0803271234035492,70.01783752441406,0.14424438774585724,119.79920196533203,119.97978973388672,1.7458984851837158,27.446666717529297,27.446666717529297,14.210349082946777,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3395701050758362,2.3325352668762207,330.3256530761719
772.7472534179688,0.010608893819153309,21.95263671875,0.14426518976688385,119.8017578125,119.9823226928711,1.7456269264221191,27.446666717529297,27.446666717529297,14.21033000946045,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.34095144271850586,2.3325068950653076,330.33123779296875
772.7653198242188,-0.006111001130193472,4.197041988372803,0.14428608119487762,119.80438232421875,119.98492431640625,1.745605707168579,27.446666717529297,27.446666717529297,14.210309028625488,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.34254199266433716,2.332517385482788,330.3327941894531
772.7831420898438,0.07144027203321457,70.24345397949219,0.14430658519268036,119.80701446533203,119.9875259399414,1.7458264827728271,27.446666717529297,27.446666717529297,14.21028995513916,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.343607097864151,2.3323943614959717,330.33343505859375
772.8012084960938,0.005652588326483965,24.07152557373047,0.14432592689990997,119.80960083007812,119.99009704589844,1.745436191558838,27.446666717529297,27.446666717529297,14.2102632522583,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.34402406215667725,2.3321917057037354,330.33758544921875
772.8192749023438,0.0015427963808178902,5.24959135055542,0.14434495568275452,119.8122329711914,119.9926986694336,1.7454618215560913,27.446666717529297,27.446666717529297,14.21023941040039,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.344417005777359,2.3321750164031982,330.3457336425781
772.8373413085938,0.08751774579286575,70.70915222167969,0.14436358213424683,119.81485748291016,119.99529266357422,1.7459051609039307,27.446666717529297,27.446666717529297,14.210220336914062,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3455295264720917,2.332249402999878,330.35345458984375
772.8546752929688,0.005277007818222046,20.074371337890625,0.14438150823116302,119.8174819946289,119.9979019165039,1.7456039190292358,27.446666717529297,27.446666717529297,14.210201263427734,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3472132086753845,2.332216262817383,330.35638427734375
772.8678588867188,-0.007831609807908535,4.737166881561279,0.14439818263053894,119.82000732421875,120.0003890991211,1.7455697059631348,27.446666717529297,27.446666717529297,14.21018123626709,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3485197424888611,2.332183361053467,330.35687255859375
772.8861694335938,0.05133173614740372,68.3449935913086,0.144410640001297,119.8219223022461,120.00228881835938,1.7457520961761475,27.446666717529297,27.446666717529297,14.210163116455078,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.34905609488487244,2.3320977687835693,330.3582763671875
772.9020385742188,0.009810498915612698,29.1715145111084,0.14442741870880127,119.8245849609375,120.00492095947266,1.7453163862228394,27.446666717529297,27.446666717529297,14.2101411819458,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.34946441650390625,2.331733465194702,330.3642578125
772.9157104492188,0.006855998653918505,6.4131669998168945,0.14444118738174438,119.82688903808594,120.00720977783203,1.7454050779342651,27.446666717529297,27.446666717529297,14.210124969482422,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.34997501969337463,2.3317623138427734,330.3719482421875
772.9342651367188,0.06945843994617462,68.59649658203125,0.14445267617702484,119.82887268066406,120.0091781616211,1.745803713798523,27.446666717529297,27.446666717529297,14.210112571716309,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3509504199028015,2.3318772315979004,330.3768615722656
772.9496459960938,0.006281642708927393,25.383413314819336,0.14446790516376495,119.83157348632812,120.01184844970703,1.7454345226287842,27.446666717529297,27.446666717529297,14.210092544555664,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3526606559753418,2.3316686153411865,330.3792724609375
772.9638061523438,-0.004103412851691246,6.362468242645264,0.1444798856973648,119.83380889892578,120.0140609741211,1.7454341650009155,27.446666717529297,27.446666717529297,14.210078239440918,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3537285327911377,2.331634998321533,330.37982177734375
772.9821166992188,0.05998626723885536,68.20832824707031,0.1444905400276184,119.83586120605469,120.01609802246094,1.745711088180542,27.446666717529297,27.446666717529297,14.210062026977539,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.35421761870384216,2.3316032886505127,330.3821105957031
772.9977416992188,0.012778212316334248,27.753599166870117,0.14450378715991974,119.8385238647461,120.01873779296875,1.745367407798767,27.446666717529297,27.446666717529297,14.210040092468262,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3546334505081177,2.331346035003662,330.3890380859375
773.0116577148438,0.008408461697399616,5.993703365325928,0.14451450109481812,119.84078979492188,120.02098083496094,1.7454935312271118,27.446666717529297,27.446666717529297,14.210026741027832,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3552785813808441,2.331421136856079,330.3966369628906
773.0302124023438,0.0696534737944603,68.70695495605469,0.1445237696170807,119.84281158447266,120.02298736572266,1.745893955230713,27.446666717529297,27.446666717529297,14.210015296936035,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3564015030860901,2.331543445587158,330.4009704589844
773.0455932617188,0.0040774960070848465,25.117361068725586,0.14453569054603577,119.84550476074219,120.02565002441406,1.7454909086227417,27.446666717529297,27.446666717529297,14.209999084472656,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3580974042415619,2.3313112258911133,330.40277099609375
773.0614624023438,-0.005336546804755926,6.442489147186279,0.14454497396945953,119.84774017333984,120.02786254882812,1.745470404624939,27.446666717529297,27.446666717529297,14.209983825683594,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3590603470802307,2.3312487602233887,330.4034729003906
773.0780639648438,0.06760746240615845,68.83198547363281,0.14455416798591614,119.85004425048828,120.03013610839844,1.7457737922668457,27.446666717529297,27.446666717529297,14.209968566894531,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3595057725906372,2.3312017917633057,330.40692138671875
773.0949096679688,0.015631699934601784,26.00856590270996,0.14456318318843842,119.85244750976562,120.03252410888672,1.7455637454986572,27.446666717529297,27.446666717529297,14.209948539733887,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.35987216234207153,2.331115961074829,330.4139404296875
773.1117553710938,0.006335459649562836,4.8248291015625,0.14457197487354279,119.85489654541016,120.03495025634766,1.745680570602417,27.446666717529297,27.446666717529297,14.209935188293457,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.36071905493736267,2.3312137126922607,330.421875
773.1337280273438,0.07811201363801956,70.10150909423828,0.14458055794239044,119.85733795166016,120.03736877441406,1.7460805177688599,27.446666717529297,27.446666717529297,14.209921836853027,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3622114956378937,2.331298828125,330.4258728027344
773.1481323242188,-0.009096654132008553,21.395483016967773,0.1445913165807724,119.86052703857422,120.04052734375,1.7453479766845703,27.446666717529297,27.446666717529297,14.2099027633667,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.36405012011528015,2.330792188644409,330.4269104003906
773.1674194335938,-0.006820362061262131,7.522946834564209,0.14459773898124695,119.86261749267578,120.04259490966797,1.7453161478042603,27.446666717529297,27.446666717529297,14.209887504577637,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3646836280822754,2.3306570053100586,330.42822265625
773.1852416992188,0.08644000440835953,69.88919830322266,0.14460566639900208,119.86541748046875,120.04536437988281,1.7457506656646729,27.446666717529297,27.446666717529297,14.209869384765625,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3650360703468323,2.3306150436401367,330.43450927734375
773.2033081054688,0.01645929366350174,20.987346649169922,0.14461210370063782,119.86799621582031,120.04792022705078,1.7456070184707642,27.446666717529297,27.446666717529297,14.209854125976562,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3656080961227417,2.330656051635742,330.44354248046875
773.2213745117188,0.0035670935176312923,3.351105213165283,0.14461834728717804,119.87062072753906,120.05052185058594,1.7457666397094727,27.446666717529297,27.446666717529297,14.209840774536133,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3670209050178528,2.3308074474334717,330.4500427246094
773.2391967773438,0.0784163698554039,70.77383422851562,0.1446244716644287,119.87323760986328,120.05310821533203,1.7461177110671997,27.446666717529297,27.446666717529297,14.209829330444336,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.36869579553604126,2.3308205604553223,330.45208740234375
773.2616577148438,-0.0016609631711617112,21.506237030029297,0.14462991058826447,119.87582397460938,120.05567169189453,1.7456914186477661,27.446666717529297,27.446666717529297,14.209813117980957,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3698602318763733,2.3306312561035156,330.4529724121094
773.2780151367188,-0.012358296662569046,5.958883762359619,0.14463625848293304,119.87907409667969,120.05889129638672,1.7455017566680908,27.446666717529297,27.446666717529297,14.209789276123047,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3704354763031006,2.3303754329681396,330.458984375
773.2948608398438,0.07297324389219284,69.76643371582031,0.14464056491851807,119.8814468383789,120.06124114990234,1.7458045482635498,27.446666717529297,27.446666717529297,14.209778785705566,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.3708968460559845,2.3302745819091797,330.4669494628906
773.3117065429688,0.015412083826959133,24.29307746887207,0.14464439451694489,119.8838882446289,120.06365966796875,1.745631217956543,27.446666717529297,27.446666717529297,14.20976734161377,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.37207314372062683,2.330244541168213,330.47381591796875
773.3292846679688,-0.0006596726598218083,4.580060005187988,0.14464783668518066,119.8863296508789,120.06607055664062,1.7457106113433838,27.446666717529297,27.446666717529297,14.209757804870605,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.37363097071647644,2.330314874649048,330.4765930175781
774.4115600585938,0.001696951687335968,24.599123001098633,0.1442689746618271,120.04251098632812,120.22071075439453,1.7459269762039185,27.446666717529297,27.446666717529297,14.209454536437988,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.43813568353652954,2.325322389602661,330.7798156738281
774.4337768554688,-0.0036733292508870363,5.823833465576172,0.14425644278526306,120.04492950439453,120.22309875488281,1.7458676099777222,27.446666717529297,27.446666717529297,14.209452629089355,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.43859490752220154,2.325212240219116,330.78662109375
774.4484252929688,0.09886360913515091,68.93109130859375,0.14423997700214386,120.0481185913086,120.22625732421875,1.7463047504425049,27.446666717529297,27.446666717529297,14.209457397460938,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.43967708945274353,2.325164794921875,330.7987976074219
774.4674682617188,0.022151952609419823,18.20545768737793,0.14422865211963654,120.05022430419922,120.22834014892578,1.7463353872299194,27.446666717529297,27.446666717529297,14.20946216583252,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.44100624322891235,2.3254570960998535,330.80419921875
774.4855346679688,-0.002298415172845125,12.048937797546387,0.14421439170837402,120.0529556274414,120.23104095458984,1.746310830116272,27.446666717529297,27.446666717529297,14.209467887878418,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.44289007782936096,2.3255152702331543,330.8067932128906
774.5028686523438,-0.000774439366068691,22.738718032836914,0.1442011594772339,120.05554962158203,120.23361206054688,1.7461835145950317,27.446666717529297,27.446666717529297,14.20946979522705,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.4441039264202118,2.32535457611084,330.80828857421875
774.5160522460938,-0.010017476975917816,5.390247344970703,0.14418838918209076,120.05803680419922,120.23606872558594,1.7460203170776367,27.446666717529297,27.446666717529297,14.209468841552734,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.44460928440093994,2.3251798152923584,330.81317138671875
774.5341186523438,0.055342260748147964,68.70130920410156,0.1441788524389267,120.05992889404297,120.23794555664062,1.7462058067321777,27.446666717529297,27.446666717529297,14.20946979522705,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.44494083523750305,2.325080394744873,330.81939697265625
774.5494995117188,0.01061862614005804,26.830413818359375,0.1441657990217209,120.06251525878906,120.24050903320312,1.7458065748214722,27.446666717529297,27.446666717529297,14.209474563598633,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.4459371864795685,2.3247697353363037,330.8289794921875
774.5641479492188,0.0016556520713493228,5.610324859619141,0.1441543847322464,120.0647201538086,120.2426986694336,1.7458610534667969,27.446666717529297,27.446666717529297,14.209479331970215,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.44736766815185547,2.3247876167297363,330.8339538574219
774.5824584960938,0.0628027394413948,68.66145324707031,0.1441434919834137,120.06682586669922,120.24476623535156,1.74616277217865,27.446666717529297,27.446666717529297,14.209485054016113,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.44875195622444153,2.324796676635742,330.83612060546875
774.5975952148438,0.0011289521353319287,26.168397903442383,0.14412975311279297,120.06945037841797,120.24736785888672,1.7456928491592407,27.446666717529297,27.446666717529297,14.209486961364746,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.45002204179763794,2.3244588375091553,330.8384094238281
774.6119995117188,-0.002711303997784853,6.882301330566406,0.144118070602417,120.07161712646484,120.24951934814453,1.7456754446029663,27.446666717529297,27.446666717529297,14.209488868713379,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.45054754614830017,2.3243651390075684,330.8428955078125
774.6300659179688,0.0676768571138382,68.575927734375,0.1441068947315216,120.07368469238281,120.2515640258789,1.7460180521011353,27.446666717529297,27.446666717529297,14.209492683410645,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.4509686529636383,2.3243587017059326,330.8498229980469
774.6456909179688,0.014230101369321346,24.949024200439453,0.14409275352954865,120.07627868652344,120.2541275024414,1.7457523345947266,27.446666717529297,27.446666717529297,14.209498405456543,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.4520561397075653,2.324198007583618,330.859375
774.6615600585938,0.003245375119149685,5.081533432006836,0.1440802961587906,120.0785140991211,120.25634765625,1.7458546161651611,27.446666717529297,27.446666717529297,14.209505081176758,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.45355719327926636,2.324267864227295,330.86419677734375
774.6781616210938,0.06810589879751205,69.16806030273438,0.14406763017177582,120.0807876586914,120.25859832763672,1.7461833953857422,27.446666717529297,27.446666717529297,14.20950984954834,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.4550457000732422,2.324284315109253,330.86639404296875
774.6947631835938,0.0040951985865831375,25.026729583740234,0.14405415952205658,120.08316802978516,120.26094818115234,1.7458444833755493,27.446666717529297,27.446666717529297,14.209512710571289,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.4561256766319275,2.324110746383667,330.86859130859375
